6.00000000e+00	1.39228327e-02	1.30798924e-02	
6.01000000e+00	1.35160917e-02	1.26555567e-02	
6.02000000e+00	1.29923029e-02	1.21247341e-02	
6.03000000e+00	1.24963130e-02	1.16232167e-02	
6.04000000e+00	1.18452348e-02	1.09811762e-02	
6.05000000e+00	1.14223997e-02	1.05542085e-02	
6.06000000e+00	1.10141956e-02	1.01434712e-02	
6.07000000e+00	1.04450508e-02	9.58765147e-03	
6.08000000e+00	9.80714038e-03	8.97251720e-03	
6.09000000e+00	9.35796955e-03	8.53347869e-03	
6.10000000e+00	9.12972639e-03	8.29807123e-03	
6.11000000e+00	8.47279576e-03	7.67579528e-03	
6.12000000e+00	7.95632245e-03	7.18436846e-03	
6.13000000e+00	7.72369000e-03	6.95157082e-03	
6.14000000e+00	7.31694899e-03	6.56405711e-03	
6.15000000e+00	6.86631506e-03	6.13977649e-03	
6.16000000e+00	6.58393730e-03	5.86817866e-03	
6.17000000e+00	6.23864637e-03	5.54241583e-03	
6.18000000e+00	5.80849580e-03	5.14358351e-03	
6.19000000e+00	5.30665346e-03	4.68401736e-03	
6.20000000e+00	5.06231623e-03	4.45394611e-03	
6.21000000e+00	4.82968378e-03	4.23559632e-03	
6.22000000e+00	4.64240734e-03	4.05827564e-03	
6.23000000e+00	4.05424228e-03	3.53274810e-03	
6.24000000e+00	3.94597309e-03	3.42739379e-03	
6.25000000e+00	3.50997013e-03	3.03894228e-03	
6.26000000e+00	3.28904246e-03	2.83857177e-03	
6.27000000e+00	2.94960391e-03	2.53750955e-03	
6.28000000e+00	2.70234049e-03	2.31739383e-03	
6.29000000e+00	2.49458069e-03	2.13243269e-03	
6.30000000e+00	2.33949239e-03	1.99351544e-03	
6.31000000e+00	2.07174560e-03	1.75977350e-03	
6.32000000e+00	1.84203935e-03	1.55970984e-03	
6.33000000e+00	1.77181068e-03	1.49550876e-03	
6.34000000e+00	1.52893655e-03	1.28644142e-03	
6.35000000e+00	1.22168614e-03	1.02468709e-03	
6.36000000e+00	1.14853128e-03	9.60301626e-04	
6.37000000e+00	1.06659784e-03	8.88998242e-04	
6.38000000e+00	8.61764238e-04	7.16021686e-04	
6.39000000e+00	7.03749742e-04	5.82902071e-04	
6.40000000e+00	6.64246119e-04	5.48464021e-04	
6.41000000e+00	5.00379235e-04	4.11872016e-04	
6.42000000e+00	4.06741015e-04	3.33754383e-04	
6.43000000e+00	3.59921906e-04	2.94418706e-04	
6.44000000e+00	2.56042006e-04	2.08794259e-04	
6.45000000e+00	1.85813342e-04	1.51055496e-04	
6.46000000e+00	1.27289454e-04	1.03158841e-04	
6.47000000e+00	8.63227335e-05	6.97422074e-05	
6.48000000e+00	4.24298182e-05	3.41743470e-05	
6.49000000e+00	2.77988464e-05	2.23211438e-05	
6.50000000e+00	8.77858307e-06	7.02711039e-06	
6.51000000e+00	1.46309718e-06	1.16758972e-06	
